"Time","Y_1","Y_2"
2613,0.235328597897867,-1.02757553291566
2614,0.00594103267981064,0.480798435256955
2615,-0.843895851280977,-1.46714867739353
2616,-1.03280536966137,-1.71476115918935
2617,-0.470465128274935,-0.464652899020442
2618,-2.96059410835371,-3.61350096517145
2619,-3.47878655215015,-3.36643779041305
2620,-2.82984983859568,-2.414814338472
2621,-1.11545164196529,-1.59149457419354
2622,-1.26179154893786,-0.983321006212622
2623,-0.268414916612658,1.49889109520013
2624,-0.0464398804072417,1.33400001521041
2625,-0.00203033860996576,1.38154036708237
2626,2.08996648370737,2.33884550457727
2627,1.39459859511622,-0.63537218669164
2628,0.249973656983715,-1.83401750345725
2629,0.320781193709085,0.889049775540691
2630,-0.320962574887569,-0.388943026452485
2631,1.59462731411002,0.486557424759967
2632,1.48948640494136,1.16197319696552
2633,4.05449352606095,2.00885118553183
2634,3.07086328896693,0.738487172790368
2635,1.80406655840786,-1.43095237361108
2636,0.862147841215679,-1.8678082856159
2637,-0.441847819914626,-1.05156796891878
2638,0.651275370911457,-0.332765327569589
2639,0.895642909581372,0.826443105606061
2640,1.51997976344026,1.78138584211265
2641,2.57768942937513,2.09975093947888
2642,2.42234145483921,1.09188828174608
2643,0.904831242253714,1.01220689376548
2644,1.19432613703236,0.721098232471018
2645,0.589248185553563,-0.78212765114231
2646,-0.411247903576305,-1.20101137947917
2647,-0.517282004611355,-1.259495341018
2648,-1.24895074231654,-0.972994022867436
2649,-1.8887875827379,-1.81004550934
2650,-3.38817162710089,-3.9266050881289
2651,-4.25909510052311,-2.90944130173881
2652,-3.02513572731204,-2.73370631172171
2653,-2.54298987194551,-0.870545908512422
2654,-2.24118541042826,-0.0969646410698771
2655,-1.80105377484137,-1.07462550837282
2656,-1.76362521636582,-1.01155793816175
2657,-3.1015945325781,-1.61120519164123
2658,-0.667654128818481,2.10236796180824
2659,0.239963708272877,1.16249751108286
2660,0.0392300518810165,0.00850045844745539
2661,0.594861494022958,0.767309304797298
2662,1.74697840784602,0.33378363184996
2663,2.01457780713218,1.75646050642942
2664,2.11007467553222,1.91330827854628
2665,1.51843886313806,1.68177245963311
2666,1.17718168414335,2.23370879845511
2667,1.96165477290616,0.146869418750191
2668,1.64082320668192,0.561731503183285
2669,2.9435165021764,0.282831922317752
2670,0.444647551260563,-1.91644795469598
2671,-0.260314803625476,-0.419905077730423
2672,-0.754292375246792,-2.00543101425368
2673,-2.32847813409833,-2.01239354343713
2674,-2.19064450867833,-1.82740813551827
2675,-2.58891551857045,-1.87673383961585
2676,-2.59303313781857,-0.507633604091568
2677,-2.45428842105109,-1.29606083965861
2678,-0.611818016849673,1.43038510220407
2679,1.08298527956488,1.00385518632384
2680,1.13658025604166,1.57288674688869
2681,0.993322700278842,0.78484916012935
2682,1.42687893031965,0.797938122171949
2683,1.41208275863868,0.495375285015541
2684,0.542721346830369,-0.716086633962008
2685,-1.260773014945,-2.29446182574547
2686,0.717587500134726,-1.21066477346762
2687,-1.51930591900802,-2.98237253404311
2688,-1.07348121375464,-1.77963370387239
2689,-0.762746951558179,1.46814990966084
2690,-0.441522625150242,1.43236622065464
2691,0.509533327228712,1.66384822796909
2692,-0.316186825412111,-0.423006071463157
2693,-1.98913752480645,-0.858774743034918
2694,-1.22214318741799,0.549685447676825
2695,0.161638505829566,0.0155764648634117
2696,1.38651477790213,1.71875060636827
2697,1.59941526333373,-0.795453709165681
2698,1.13849343252555,-0.346203614204552
2699,0.245848960442214,-1.6150221877229
2700,-2.22695444021369,-2.42198577099047
2701,-4.13743261400596,-3.20649702606169
2702,-6.69647771215554,-4.54960268845291
2703,-6.29584656829151,-2.44924561832659
2704,-4.39111609199061,-3.15674264734196
2705,-3.59515549482131,-3.13357330122438
2706,-3.71179056889078,-2.30455635145823
2707,-4.4048087746857,-2.32965880129804
2708,-1.4395011235498,0.74037758414651
2709,-1.77604810333239,-0.803404002505771
2710,-1.76976707340925,-1.82156311439547
2711,-0.0837560339238888,-0.0310787113121365
2712,-1.93377908782276,-1.48848659391682
2713,-1.2910127622769,-1.22613260844084
2714,-1.41102578547928,-1.49964977042164
2715,-2.01094212370269,-1.80100117683454
2716,-2.23596390162719,-1.65669844057689
2717,-0.376503185450364,0.284488188916827
2718,-1.03856259333416,1.09512399077992
2719,0.275489879272639,0.775355159148242
2720,0.567411624843839,1.56897436600275
2721,1.73576694396656,1.23680105460249
2722,1.39751956519784,1.52168915400778
2723,0.467106198583513,1.10737378008735
2724,0.740671670267415,-0.488486477606408
2725,0.588523120663129,-1.68636093805375
2726,-1.5620858938278,-3.30710241856826
2727,-0.941316215564564,-0.811268716261121
2728,-0.597284163733265,-0.741715229165094
2729,-0.92292939259136,-0.146842545142822
2730,-1.24753853052184,0.375980303242723
2731,0.0318719907922298,0.588519178766365
2732,0.121994078466033,1.10664260452347
2733,-0.637356821454547,1.00585872223593
2734,-1.90569779360886,-1.22682304217726
2735,-1.8454187398917,0.129157173204584
2736,-0.58975833497613,0.255313776870754
2737,-1.92467945206217,-1.59128364780635
2738,-1.53696391673788,-1.38338988734368
2739,-1.24780877919156,-1.22503345479569
2740,-1.87139526837438,-1.24378315763998
2741,-2.04007866831056,-2.8359684295185
2742,-1.5616805395166,-1.36399999869611
2743,-0.625504899334067,-2.59135365867495
2744,0.217035003434721,-2.81938431963233
2745,1.05184358740597,-0.711254341884746
2746,-0.175455588925795,-0.229259669003677
2747,-0.847987360857592,-0.17353278249777
2748,0.856065583197085,-0.606287429883477
2749,0.690324841624255,0.382042613839417
2750,1.16943837660232,0.370696814957238
2751,2.03996893848568,0.990082624081446
2752,2.42464488422341,0.798531553633699
2753,2.30716276653668,1.35203278204234
2754,3.51305547521643,2.23618636777568
2755,2.26375113130325,1.55917805358478
2756,0.710926764302564,0.721246100904384
2757,1.17030849679564,1.1264177279321
2758,2.00838253143067,1.33121310806912
2759,1.39473416279893,-0.89492371279897
2760,-0.935198644418289,-2.86732286529615
2761,-2.98117624924993,-3.38927211005654
2762,-1.61919814054255,-1.17355270747159
2763,-2.73859956911217,-1.82008803217565
2764,-0.894460237327241,-0.910525079162974
2765,1.34150836630568,1.16052248751717
2766,1.69415009948216,1.18775533013847
2767,1.89713057127683,1.94390889220924
2768,0.846503919997723,1.0718115433939
2769,1.12227441059034,1.09165441426893
2770,1.32466133275617,2.92845969967084
2771,3.60260275944576,4.28731630109978
2772,3.84097311531551,2.81707663982535
2773,3.24948199333442,0.247958686570197
2774,3.08968434620848,1.33017640674766
2775,3.64576451828857,2.37666930201107
2776,0.638234252814602,0.524303018914028
2777,0.352340714165633,-0.73848517775099
2778,-0.86990453945346,-2.79918578923794
2779,-1.40815379123063,-0.403641396720101
2780,0.102370851812259,-0.313117169927833
2781,-0.146704818348626,0.439646103785476
2782,0.144202907263145,0.950753317824362
2783,0.672394064580475,0.481594949072604
2784,2.79041267695962,1.87516238870855
2785,1.25739708251969,-0.942403872005548
2786,0.46190890117783,-0.348505861028371
2787,1.95467977567445,0.0825752426049938
2788,2.73150325784278,0.659878822003263
2789,3.14221158527154,1.0209031870051
2790,3.90472373375188,2.29522818184403
2791,2.67086796959109,0.454643353348909
2792,-0.239589693659963,-2.70316572752252
2793,-0.0561136340211018,-1.11547015656921
2794,1.35305101494374,-0.659539397573625
2795,-0.517144287431835,-0.649032411903177
2796,-1.26673955259765,-2.4858716607881
2797,-3.22794691945221,-3.06068153893346
2798,-3.62829966497152,-3.68764132927258
2799,-4.12959886490829,-2.96994464603142
2800,-4.82276909609725,-2.34187242910727
2801,-4.19712871240761,-1.28441573850941
2802,-3.22390072221793,0.550845715286597
2803,-2.97864359747697,0.397078587118892
2804,-1.7765885627496,0.63101765762675
2805,-1.16385852840461,0.99316492808843
2806,-2.29858007007001,1.38165372190145
2807,-0.606680879632754,1.85244778626245
2808,-2.06080699666302,-1.5275890294757
2809,-3.63619320821842,-3.98030873020382
2810,-2.83772396170751,-2.04747837329
2811,-0.572925683939365,1.32405929125743
2812,0.0120969640933111,1.74270974188088
2813,-0.285941301444638,2.0641784272155
2814,2.59036549850995,3.38028150902914
2815,2.10923190642432,2.98664108134319
2816,3.91761171467902,4.26113578639622
2817,4.64102180238434,4.82258606309024
2818,4.14330890150175,3.44894878766201
2819,5.22444059171779,3.40711731445804
2820,3.78560896533319,2.15455242804197
2821,4.34833193992018,1.74959991348492
2822,4.19798435027884,0.607102032243709
2823,1.70349581461744,-0.533213258002891
2824,1.39993547223671,-0.281022328455446
2825,2.50544159244378,1.04712303161687
2826,2.20170450492192,0.673869785142124
2827,1.77543696726342,1.61897953261957
2828,1.69552078699473,2.06713876527385
2829,2.55423951109196,1.49420521844834
2830,1.67671308472347,1.61949546170267
2831,2.39824785305028,2.19280598322358
2832,1.10518935985885,0.346688143981921
2833,3.58577465564274,2.50182360199418
2834,3.87338742704531,3.45652309736863
2835,3.04776065241862,2.4759552408657
2836,1.98422511868703,1.4485100272159
2837,3.09927764079299,2.43856076275635
2838,1.31607546473239,-0.968725683393499
2839,-1.53662807646362,-2.49608444497273
2840,-4.0172563084119,-3.28852660442926
2841,-2.66832173898072,-2.27713798688684
2842,-2.74722865174869,-1.61380063305806
2843,-2.94339304217972,-2.46172263291977
2844,-3.96746156416322,-2.22826198650931
2845,-4.07036131215063,-2.76600013420048
2846,-2.75476451677434,-1.80021695261663
2847,-2.32453132470909,-1.10426746378115
2848,-3.19923904824233,-3.35557423736782
2849,-4.91603695034375,-3.32855134739744
2850,-2.91292737500736,-0.421763855877067
2851,-0.877912224651298,-0.736678693704598
2852,-0.863051314626628,-0.0218947489189831
2853,-0.00602161356306186,0.302196141009653
2854,-1.45928706358316,-1.13971160472376
2855,-2.13245245683763,-2.28090618012514
2856,-2.02248882106367,-3.61042399310583
2857,-3.32118805132441,-2.99403625418918
2858,-3.46745301389692,-2.97023775409959
2859,-4.08102668361719,-2.94529310312893
2860,-2.50644967770719,-1.04173149822776
2861,-0.822327459366359,0.685503661598085
2862,0.116705830402967,-1.15185468213035
2863,-0.675800949618568,-0.706244527366634
2864,0.288729056488652,-0.328717641245498
2865,1.21685845438518,0.249268254944597
2866,0.855017265818444,-0.346526839958378
2867,0.234851714248743,0.00075100890578178
2868,-0.00934203451513438,-1.14812561260936
2869,1.3117110857017,-0.302162785623186
2870,1.90295660813969,0.0368164052172835
2871,2.60420910705131,0.854958305560524
2872,3.08356042465961,3.74183966340944
2873,5.43835586448126,6.67181057673617
2874,6.3414879462142,3.55691121827583
2875,5.7655620729367,3.90754143957458
2876,4.92635206046941,3.5112954987482
2877,4.14275859545751,3.10344759589625
2878,4.10714245964693,3.4652855450927
2879,2.05862812867681,2.34268093981575
2880,2.46256439045734,1.77856668232225
2881,2.9312188686012,1.56522540238882
2882,1.65266941356714,1.94717479704648
2883,3.28057371865874,3.4922652699067
2884,3.83291084002734,2.56831293174235
2885,1.9397613284244,0.752228066382476
2886,0.346008676540735,-0.416424914759137
2887,0.153076066188708,0.83008149593619
2888,1.06646451486596,1.77272537336614
2889,2.06186780552481,1.49921227102808
2890,1.90186568146673,1.90112079197067
2891,4.01846754451798,3.85647140643774
2892,3.71507776579942,1.54603872622606
2893,3.0660857126199,0.52946304456294
2894,3.12238402109682,0.677715657583399
2895,0.928300822379823,-1.36364615593915
2896,-1.471401047518,-2.67916848430239
2897,-1.04361816238683,-1.49223590192881
2898,-1.2053490040585,-1.30608488606583
2899,-1.02185196497803,-2.24859921174884
2900,0.362643504466451,-1.77730063100938
2901,0.739357345196128,0.538508760357056
2902,0.751105860739159,-0.114132785550562
2903,2.18422543540967,1.13698286344093
2904,2.26603137992322,2.36718659366786
2905,0.82285020158732,1.49091164885708
2906,0.0758050546344309,0.732686297105673
2907,1.66788129451455,1.38641754368515
2908,2.42276003758836,1.22489054910746
2909,0.262905734575076,-0.449114977494052
2910,1.09240348915727,0.784019938523318
2911,1.09036338798142,0.733649125653061
2912,0.0636730371869346,1.77356418160392
2913,2.62591423333779,4.48248161959986
2914,2.16608585523461,1.9201446142456
2915,1.75514625734205,2.49494171167853
2916,1.77143708749769,1.38607382093826
2917,0.501725697543244,-0.142425468324496
2918,0.53282567178616,0.449921776471593
2919,0.658913551456669,-1.29097106334697
2920,-0.56532591272215,-1.00450747591636
2921,-0.799427904022603,0.696450818125963
2922,-0.5595867414266,0.549489681289269
2923,-0.86588066037687,-0.764526798458504
2924,-1.23420317091397,-0.518106122353045
2925,-1.09999358391312,-1.88100074582788
2926,-0.358747793968015,-0.225332655658372
2927,0.905743102571724,0.612824841077654
2928,0.665167021103892,-1.3221344977041
2929,0.950134506254872,0.613235993188475
2930,0.251662343992956,1.87721201406061
2931,0.660645762174734,1.43004632879932
2932,0.35525295975637,1.36139129081634
2933,1.82200705246926,0.795906462546407
2934,0.917615364699231,0.220341804256059
2935,2.53039449415312,1.00776080973786
2936,1.87219823774042,-0.473409926533076
2937,0.701575077169051,-1.3173059386698
2938,0.878465261596286,-0.26569858335548
2939,-1.20782259997359,-2.46181713097248
2940,-2.08104497095032,-3.67058098355536
2941,-2.77711875035709,-1.37415433598731
2942,-2.26669878484194,-0.838424703863148
2943,-3.33687888925736,-3.08662741864017
2944,-3.9857955677388,-2.94958834432411
2945,-2.75759381279471,-1.70392784633549
2946,-1.31659296693099,0.370344999882826
2947,-1.34957772242524,-0.491497713473361
2948,-1.09458086102864,0.123183260418257
2949,-1.57755531266625,-0.911816166259823
2950,-0.211182518366235,-0.298466796564194
2951,-0.524591619925773,-0.24542162755858
2952,-0.704646974312041,-1.60979493966865
2953,0.0282785376361052,0.145590554351081
2954,0.0820348728520377,-0.266511741969999
2955,0.134335343046412,-1.56718735397718
2956,-0.242018383303693,-2.73287594034987
2957,-1.48634697333281,-2.4907687074439
2958,-2.37899979445634,-2.18882291725351
2959,-2.59071086526802,-2.30662280212809
2960,-1.90036679487644,-1.72436876621113
2961,-3.67278248258759,-1.64237663384815
2962,-4.54442939958755,-3.80093956138132
2963,-3.45329489047701,-2.40416523425144
2964,-2.40315574727348,-2.07596648957458
2965,-3.10997731827816,-1.54459803907609
2966,-1.41261962117596,-0.960630298749237
2967,-1.02590188049235,-0.791697001701323
2968,-1.73490750312185,-0.791848365632207
2969,-1.68947059279747,1.1650626819386
2970,1.31297739365529,3.81524897614856
2971,1.54993320025012,1.85057694609004
2972,0.704377569574422,0.407387789189338
2973,0.331507338965123,-0.254762799691384
2974,-0.478667961893291,-2.39817710412012
2975,-2.33315492593366,-1.86483026813431
2976,-4.88788339734943,-3.11860306298956
2977,-4.4275017682993,-3.03086329411218
2978,-3.59481249592731,-2.13693159119137
2979,-1.98321934078634,-0.777710808295875
2980,-2.59811656744495,-1.46017782920652
2981,-0.141297772919895,0.644017129528773
2982,1.51678114602821,0.998487620153518
2983,1.8864333562604,1.87747776668508
2984,2.07164561175533,1.97175223934843
2985,2.76488428950842,2.19325685559419
2986,2.15324996546813,2.51073054904154
2987,1.8746881189403,0.595628525220838
2988,1.80705653853192,2.4047290835731
2989,-0.0987714429706221,1.77499659717452
2990,-0.360806804418754,0.416357673513667
2991,-0.618983721655666,0.747484822746119
2992,-2.02894468754651,0.248766895205802
2993,-0.849753465639544,-0.427018736827915
2994,0.0207398504934916,0.0511511905229673
2995,1.54618710053163,1.68540836061001
2996,1.72782771803807,2.48401143467385
