"Time","Y_1","Y_2"
8707,1.1175860534525,-2.18160628320261
8708,-1.20501205828766,-0.393493371156036
8709,5.14991884121685,2.28929908150504
8710,1.46543016034955,-1.11630321647211
8711,-4.0189773932486,-0.0879133827536355
8712,-4.02483818804658,-0.279376900894658
8713,-0.724974180066543,-1.87297154086231
8714,-1.5334435309527,-1.70686548935895
8715,-3.2019761363056,0.396181699063383
8716,-0.282216308900023,1.54857494889019
8717,0.973590383722309,2.36706320895976
8718,-0.0109223043952478,0.272530457364444
8719,-1.01865025902206,-0.187040649085778
8720,3.47948248046148,1.47382598201374
8721,-0.609100892529071,0.982208180810553
8722,3.17390770911453,-0.139019040379002
8723,1.73906470802537,0.0469087361506237
8724,4.77739647335247,0.275781668560371
8725,0.357052544547627,-0.611395783988408
8726,-0.0658531326763351,0.132034062641881
8727,3.92135196247832,0.0967928983526959
8728,0.68082410876463,1.61999892222335
8729,-0.0647244095430643,-0.765236673981565
8730,-2.36506917708911,0.877448016628296
8731,2.19592345823465,-1.39105587226986
8732,1.64795960300595,0.251197088131292
8733,-1.32198607307026,0.377303986735309
8734,0.432550901981736,0.511404272481169
8735,0.278095195307438,-0.826407940930484
8736,3.78416174223021,0.783330925050208
8737,0.0777541940685367,-0.439143848252645
8738,0.128045555833758,-0.755734096307523
8739,0.0946946599204758,0.0710710319978982
8740,0.815734190472047,-0.909267057622332
8741,-1.11040982887571,0.643342698026695
8742,3.54725728765334,0.286210916069147
8743,-0.873660847568632,-0.358125600671604
8744,2.31951067757664,-0.125786709265607
8745,2.53246897150434,0.28134836890963
8746,-0.85559741915338,0.273828817311353
8747,-0.306700889922138,1.05547352492624
8748,0.0664967949050304,-0.282054064746937
8749,1.92959905651193,0.957893315198262
8750,-1.5704867994259,-1.43010454384573
8751,1.38933567539004,1.49643887124087
8752,0.679242211883826,-0.0301238758204982
8753,-0.99168424596203,-0.571349208027154
8754,0.417274305237381,-0.466714311636662
8755,0.0684571623807737,-0.62128684009908
8756,0.0645670901464311,0.37435179491125
8757,0.657721190308209,-0.00810548964985573
8758,-0.367263175635843,0.268899678440021
8759,-0.508335696887723,-0.129310982180814
8760,-1.76872313959585,0.284440039874477
8761,-0.352077042673115,0.0232338423516825
8762,-1.26211374504372,0.907319682128179
8763,2.12238622358271,0.853553635048504
8764,-1.17057508887858,-0.041195253920341
8765,-0.93548395893916,-0.982509664021539
8766,1.40425303422402,-0.10063875553811
8767,2.6215394286222,0.576532884068639
8768,0.316190718980905,-0.4831060763249
8769,-2.20313873273677,-0.174393642322567
8770,-1.12956387376229,0.449570366183327
8771,1.21461850262857,0.0169236463964303
8772,0.234376291923936,-0.955517041891858
8773,1.41551941524226,0.391930113662576
8774,0.340105175046298,-0.719190432295195
8775,1.65202231088457,-0.946097892514638
8776,-1.24432624012296,-1.50051651437924
8777,0.976237854072266,0.600337893299738
8778,-2.53702882978971,-1.34723897597749
8779,-1.22941168132288,-2.81614457979511
8780,-0.283967159493253,-0.466824172487153
8781,0.0616577261057571,-0.167168856750997
8782,-1.08392123052247,-2.16024441790867
8783,-0.267346331768138,-1.22812633804669
8784,-1.52138879325026,-0.234344214360647
8785,-1.62978562864072,0.627054013995511
8786,0.459354655838368,-0.889496801184485
8787,1.15174995212693,0.910204603479906
8788,0.100315869519273,-0.500942575092428
8789,1.2548104294809,1.30266681480728
8790,1.7333218133631,-0.139858914485508
8791,-0.142533325312952,0.285819038385201
8792,0.923889834888888,1.90652990713603
8793,0.410409635600632,0.471902051392927
8794,2.30638906326364,-1.20091260935875
8795,1.13540129687806,1.33800875786732
8796,-1.39217764831586,2.06636818059308
8797,-1.47036351290811,0.227228931147872
8798,-0.643608233525396,-0.364878790532813
8799,-0.428039738320843,-0.740970578718022
8800,0.135273391854305,3.67427564091616
8801,-1.38068409482376,1.31831764903073
8802,-1.85962560710928,-2.23082589061821
8803,-0.0881809626804863,-0.0797352488577328
8804,0.0240465304939116,0.750018609352461
8805,-2.31370637753902,2.83558262426101
8806,-2.76906682586236,-1.21558707717973
8807,1.17826345992945,-0.470009007105938
8808,0.717424006532885,-0.867717704371415
8809,0.946435298684826,0.824826160907635
8810,-0.973490870331648,0.145391256143295
8811,1.59817075875431,2.04956905656948
8812,-0.494665501676017,0.991065353927566
8813,-0.0601799936507446,-0.672930466018129
8814,-0.48293143197924,-2.20261809653564
8815,1.89616874152024,-0.105241367180022
8816,0.258782865111145,1.80946978768255
8817,0.799010995606668,1.25557978549747
8818,-0.770251260169478,-0.936929985251793
8819,0.473235969758491,-0.430373004582113
8820,4.47731434550378,0.438480016357794
8821,1.19083745770415,0.462734770823236
8822,-0.557400930477115,-0.157886490562823
8823,2.16733964148587,-0.30012284050833
8824,-1.42471109213776,-1.49999227373592
8825,-4.41857026714103,1.24450340501144
8826,-4.27843424966341,-1.84901330205019
8827,-1.77506539837774,-0.263662574102857
8828,5.12968182014046,0.0498053224516502
8829,-3.09500717111603,0.368498319804457
8830,0.866419633020279,0.39626836606566
8831,-4.48589417926142,-0.418482910527117
8832,0.332907160574369,-1.24565069404391
8833,2.57606447205359,0.850492585480924
8834,2.6069465903412,0.712057615890788
8835,0.638346913316186,-0.852428266982897
8836,-1.33741331188775,0.112622285868829
8837,2.26300950245726,-0.552330249665451
8838,5.37545160715592,2.22121958232215
8839,0.275978513067512,-0.761142719003388
8840,10.3355707878211,-3.75541951445284
8841,-2.17524883085565,-0.800181594084603
8842,-2.77538189056716,1.927346023993
8843,-2.91083326884355,-0.542192519717966
8844,-2.09221002206385,1.62417940615592
8845,0.200937386592061,0.517904357797404
8846,1.98480182937171,0.296707932674712
8847,1.50231903096658,-0.186343505561425
8848,3.01777606862404,-2.18176327999982
8849,-3.67157954148133,2.81138601422847
8850,2.21101354881384,-0.753486369242829
8851,0.551007505046255,2.56136761449343
8852,2.82030670407627,0.339731932382751
8853,2.40820400590387,0.840233871379468
8854,-1.04076292884469,1.26955464148557
8855,-6.18723094548806,-0.205811227541775
8856,0.323098386014875,-0.833470826177145
8857,0.807401507376743,0.987059519997036
8858,-2.93371914425922,-1.230630160831
8859,1.56735698197258,-1.63607605126597
8860,4.36079011511355,0.348267744311778
8861,2.15313281150478,0.195409797592154
8862,-0.877278571172866,1.11771415698342
8863,-1.0939737563914,2.02431971947849
8864,-1.91761554473652,2.07330989977998
8865,-0.902345718541809,0.193747407151223
8866,-1.80016535967889,0.226250401082526
8867,0.104715977284685,-1.2708308258719
8868,-0.871786262843786,-0.0946863769196164
8869,1.39522971244023,-2.20178408329118
8870,0.338625351356111,0.869176478809734
8871,-0.81658944797611,-3.66030771273237
8872,0.126597632525155,-0.373657905767445
8873,-1.1241324529803,-1.7637119102952
8874,-0.459464246118589,0.318321047031869
8875,-1.52504995456877,2.70944467671967
8876,1.70232430987476,0.194277706729845
8877,-1.60851201918018,-2.81952059468851
8878,-0.404865924264717,0.603878853047458
8879,-2.87864996709614,-2.50617712189354
8880,0.95387567647653,-0.557133306181201
8881,-3.16629538018495,-1.73865508640623
8882,-0.0259171528525297,0.411704811041732
8883,3.37962201076004,-2.76077894191733
8884,0.963515325734003,3.60425317108383
8885,0.0933655514839678,0.601139689761397
8886,3.51463293537364,-0.604658881955885
8887,1.04657792365194,-0.0805373409068729
8888,-0.922446186704861,-2.80459179905234
8889,2.18651674138603,1.85356844542552
8890,-1.87560992841496,-0.525121193106979
8891,1.19601916637034,-0.754387352705044
8892,2.78855610226483,-0.943676310805843
8893,1.85538835110111,0.880750051273574
8894,3.11670894975565,-1.11580478745693
8895,-0.794464063492336,2.30996863274669
8896,1.08514354926161,-0.258031759723
8897,1.42850032204041,0.284815866488315
8898,1.53923252801664,-0.634347882052072
8899,0.237207086371346,-2.57360351538492
8900,0.0403325993612621,0.424149394662735
8901,0.704592567467921,1.87473007080945
8902,-0.508562511978909,1.74406691553776
8903,0.452712592704962,-2.35034809562175
8904,-0.296639668446514,0.0624654686261362
8905,0.135183958993723,-0.017536160577933
8906,-0.424035832878532,0.414063864357598
8907,0.336585329693668,1.75362013786712
8908,1.87225523457673,0.856185617325497
8909,2.08482939771384,-0.503453392633303
8910,2.7850045143419,2.95283145072789
8911,0.679412790084934,3.43545999445846
8912,1.08082171039812,-2.46921166429266
8913,1.3657728752072,-0.224942801783481
8914,0.288302313441664,0.806349622011336
8915,-2.14274031578362,3.51344960427394
8916,-0.43873265680636,1.2151384151122
8917,-3.02644597240214,0.0736387298405206
8918,1.84179179651755,0.352385157827654
8919,-1.68421714655758,0.517799685548152
8920,1.64984604819285,1.39381175847001
8921,0.137886772423552,1.15133472341867
8922,1.53662838983564,1.85546643576275
8923,1.58988699062082,1.65692715773734
8924,-1.73835676622513,-0.0930971181110669
8925,-1.63963288546629,-0.938781470460295
8926,-0.0751557639568775,-3.43718441419234
8927,1.37076900770821,5.06340262250974
8928,-0.0692728283344113,-0.47754739911867
8929,-2.11749366389353,-0.712774379457195
8930,-1.78673849056127,-2.46271439055528
8931,-0.0391166385094995,-0.682069074375594
8932,0.276851827295947,-0.36989998029008
8933,-0.161804444667512,0.425596657712125
8934,0.214345763592594,-5.83600317696192
8935,-0.154927304947383,-1.89725135577092
8936,0.674614617984898,-1.47546491646103
8937,0.626378553834513,0.804891053105688
8938,-0.388041447982756,2.6177257068048
8939,0.200192780398501,2.0544415728186
8940,-1.11168591896614,0.829671211637632
8941,0.0546164007260759,-0.236929527480241
8942,0.925688623505298,2.62102321955181
8943,-1.1072792302293,-2.32493322778432
8944,-0.314025930036541,-1.59841998216421
8945,0.0879300016154335,-3.68569489034427
8946,0.48523588353819,1.61090577738459
8947,-0.825621044371215,-2.43821795531616
8948,1.29860269022003,0.185020969987842
8949,-0.974561737136618,0.664601245327427
8950,0.368247318389567,-1.86628468619185
8951,-1.53030021294239,1.69457058892139
8952,0.0791533961909804,-1.13567869906229
8953,-0.0233099054160673,-2.37168229651794
8954,0.0950969990752197,1.0564238018363
8955,-0.0543900611447918,-1.77151484636277
8956,-0.0946462369770084,0.665737440929599
8957,-1.15749714564512,-0.204895391912719
8958,-0.285663946332309,-1.10781163339227
8959,0.149455606222727,-0.172469650807132
8960,0.275011673990158,0.758066430499556
8961,1.74626846000042,-0.478883664543007
8962,-2.40944251036052,-1.38164596909632
8963,-0.231573256611684,7.15996881635044
8964,-1.03740892791503,-2.37074554488194
8965,0.863343906497498,-2.12450976111822
8966,-0.719839401661798,-1.68480088604672
8967,-1.82692806035225,0.383147990707296
8968,4.65824483790281,3.43457732050436
8969,-2.17037030873616,-3.75300108459098
8970,4.08698394858124,-0.291913440719685
8971,-3.74429643716327,-0.338653289965479
8972,3.00662436360977,-1.16676352798962
8973,-4.49817305205393,-1.28577653037742
8974,-6.32357409403301,-2.2840127451751
8975,-6.16893917891553,2.2019727178287
8976,-2.44073572932922,-2.29606438515105
8977,-2.39785314800968,-0.826594323686566
8978,0.931582857778162,-1.33718999246531
8979,-1.74335037701221,0.610073514952211
8980,-1.91274663658971,1.03678614878598
8981,-12.322336162415,-2.26148486755314
8982,1.73003748842099,3.58250816292116
8983,1.99134867909287,-0.116581227650092
8984,-5.67300745221065,1.05397155451819
8985,0.467993763182619,-1.57600073965834
8986,1.42045823782791,-1.71007501866113
8987,-0.891849769846449,-2.6940097602667
8988,4.7907587190173,1.33182507874254
8989,3.54006461625467,0.37602689422006
8990,-5.55929469360373,-1.64083569217659
8991,-0.88222821074408,-0.699640674291293
8992,1.8267892873696,0.931798490154997
8993,-0.134703734767307,-0.48378290811974
8994,6.30250345051461,1.7547041160843
8995,8.40932116961571,-0.618338121319504
8996,0.991468383817667,1.28769930839319
8997,2.91816081922703,0.304621334297507
8998,-0.124097669803575,-1.79084540220023
8999,-0.73169830748702,1.41503514657609
9000,0.196387975244568,1.90212651302813
9001,1.041121350567,-2.01413566095505
9002,-0.85818116178227,1.70529613590907
9003,-0.103227455578577,-1.04359006955095
9004,-0.966920804086174,1.99496629626704
9005,-0.00380858549354079,0.719336912367776
9006,-1.82441577454935,0.219531810717985
9007,-0.542014208483498,1.25936622677228
9008,-1.08314933286306,0.937246949326832
9009,0.00769444646233556,-1.48338886295477
9010,-2.02967186179169,-1.14481321941014
9011,1.27400141529153,3.39140464057439
9012,-2.33166150532783,0.00951500808198886
9013,6.84431384414651,0.79213750779805
9014,-5.08090175807808,0.668658974288042
9015,1.89496157856055,-1.10430944464838
9016,-15.6281221452791,2.10611306932021
9017,3.0614803867261,0.0180166505165865
9018,16.8571319063661,3.26666309894209
9019,-0.681840476262878,1.87441760839163
9020,-9.79143208648282,1.16914504251081
9021,18.4990180657004,0.77393682534448
9022,-6.5695081230354,-0.528364974307651
9023,-6.37660887889062,-1.46313258247892
9024,-6.40638136947159,-0.598890047603379
9025,17.0958876804265,0.89888315058237
9026,-3.11552476016011,0.610185532182184
9027,-2.22585592763444,0.665981723258949
9028,22.8601346547462,-0.322217666381535
9029,20.3673782582478,0.373431970980473
9030,6.51164762623827,0.647897177816804
9031,-3.59331168238457,0.341108377055704
9032,-7.1010708804494,-0.0751616283811576
9033,17.4040012354277,-2.69701832162697
9034,8.49243463291874,0.610501910570519
9035,3.79630056883618,-0.408883081274744
9036,2.70589662216118,1.02660521616648
9037,1.08644159446094,0.768529754563628
9038,0.382751257750398,-2.16309921443715
9039,-7.95879746434832,0.0132014570138593
9040,-0.173715190265088,0.0522870707358913
9041,5.04174780686696,0.0620881039155546
9042,0.800381587889939,-1.70244279823003
9043,-5.52055498456496,-0.57532567401756
9044,-23.756717948843,3.17325743061863
9045,-1.27772717632265,-2.09253107842006
9046,-1.13915885688598,0.38021329125275
9047,-14.2963543730828,-0.733102234671315
9048,-29.6214910750571,-2.06098329475096
9049,16.4293436658305,2.75119346097307
9050,-7.29071660263317,-3.58994026587254
9051,10.2238185873533,-2.22965192423166
9052,0.809027460879207,-3.97334870902181
9053,6.41916625406974,0.938367762393632
9054,-66.6992533437025,0.445084968381679
9055,-24.5551204880651,-1.81534960518776
9056,-3.82934747829305,0.79903241109809
9057,-11.2985300965399,-0.294211945767683
9058,-17.2548644543606,2.93021436648822
9059,6.50293381990918,-1.54456400573796
9060,32.9732524773082,-1.09857920669623
9061,-1.45394113771755,0.946829343939165
9062,33.3288759451679,0.364085484752965
9063,3.89864463977512,1.23028411337784
9064,-22.3326793712257,0.30736364780317
9065,-17.405257154037,1.1902463570502
9066,35.0887434512152,-2.80490484986867
9067,-6.05944793517872,-0.665325125957835
9068,-13.2648269167431,-2.55491851131344
9069,3.70754103626311,-1.06408122274449
9070,-3.14730566136758,1.22442058338055
9071,-9.20020225159299,0.00532088611738839
9072,-11.1827488684461,1.05933562408443
9073,1.3934317206964,2.22697052323469
9074,-4.73715936550444,-0.783000273104549
9075,4.9582967716414,-0.52996711041635
9076,-6.15038631430486,0.95819674206637
9077,0.800912688462821,1.22426093745359
9078,-10.9374416825079,0.50692305902486
9079,-7.90881414556482,-0.0638407821469981
9080,0.386472907352649,-1.09807174995771
9081,-5.67578644850725,-1.00987400112073
9082,-1.79008100061293,2.58899679044415
9083,12.0604385605248,2.14388086204865
9084,23.349732227429,0.52428770687867
9085,5.59043427510746,-0.963484392916053
9086,5.77944913195244,0.0391019563282696
9087,-11.2962772050535,0.546918819064514
9088,-27.947921148222,-0.409861159235336
9089,-3.59178669546203,0.285158503349323
9090,-4.46256145800839,0.580607720841429
9091,22.7880967777013,-1.63521166305895
9092,-4.79819714143767,-2.09190685533769
9093,-33.3802656814077,0.364463625206859
9094,-20.2143416354302,-2.53409324791698
9095,-8.08459293319409,-2.61542677523445
9096,9.87806858340224,1.90631841379668
9097,12.7193892943157,-0.56572021485011
9098,-2.48517443305017,-1.90994614943247
9099,-2.938961515966,0.308202057790392
9100,-22.5662629811586,0.663578663384762
9101,-4.35050504977336,-1.97763996763551
9102,43.0817807273265,2.76610401424497
9103,-15.6747918022649,0.684420781228917
9104,-34.2528368010967,-1.27762409786019
9105,44.2911630724728,1.11123061824438
9106,-3.52117693903959,3.11529613933403
9107,28.8255708849205,0.916363855172394
9108,20.5241280637447,0.885457135414746
9109,-22.2068678706317,-1.08753918102834
9110,3.00991250118499,3.50886520195307
9111,1.73402652747526,-0.219955231994382
9112,16.3047205720598,-0.720316236595016
9113,-3.13562297378536,1.28680760120612
9114,-48.6396869654519,-0.43535418784988
9115,-5.44044127270786,-0.887970395131064
9116,-11.8802368610166,-0.176319644323882
9117,11.9051008147195,0.02879350456213
9118,14.9043270518135,0.108231029236439
9119,12.8622405285199,-1.83332167879646
9120,1.95192318270023,-1.64295091535218
9121,1.12622603854614,2.43167505014161
9122,-20.9127175832846,-1.58433219692422
9123,11.821148181771,1.42210085169568
9124,-3.1875612110187,-0.297873517451558
9125,6.80802311286249,0.0792873912414628
9126,6.03573804988694,3.36051570554957
9127,-2.25616146514627,0.390634766124018
9128,9.68921076713624,0.53091564523351
9129,-1.09480494758263,-0.123569109934161
9130,22.8158315992293,0.317974277176673
9131,9.53674705716101,1.6877240383934
9132,4.16452470091774,0.652279715929161
9133,-4.73998129544869,0.865388921578672
9134,-2.96969434903432,-1.51827943480695
9135,-1.46672353391129,0.985896593439569
9136,3.10926009163627,-0.0132735040214797
9137,7.82151269508592,2.61277226659073
9138,10.5334021942378,0.843513804756792
9139,12.1587415784443,-0.077613357211674
9140,11.186925946886,0.301599132985557
9141,3.38499647530776,0.950898117559294
9142,13.7308654920429,-0.111171839330944
9143,-1.33038668101794,0.222713145067981
9144,6.17439294381511,-0.324040314567545
9145,5.1603755619037,-0.539219960913284
9146,-2.36378096108525,-0.381725571201771
9147,3.21486612651933,1.07074203196562
9148,-8.2709210271246,0.731324836259907
9149,-3.37655577761041,0.63363193379069
9150,4.72116111140906,0.158995517461545
9151,0.694657461602904,-0.0893336440193251
9152,4.90482283427112,-0.511051197841971
9153,-1.06511172794409,-0.541926512249112
9154,0.306104412131594,0.287936456804276
9155,10.6891173162448,0.560284700419839
9156,1.74765536751192,-0.412257484571579
9157,7.3929331607127,-0.397880759834117
9158,-3.73739524186455,0.471058143941479
9159,9.38204137397333,0.916417437389852
9160,-0.0868037209026402,0.923046315382452
9161,-0.611069079700753,-0.281355521676075
9162,9.32300795128891,0.0321843960167745
9163,-5.544121936744,-0.315109421733609
9164,4.4117867343274,0.0129112293894971
9165,-7.52468870228041,1.19095253851545
9166,7.00757089033653,0.69238004869871
9167,-0.823310541450231,-0.202903553907788
9168,-6.34012995804286,-0.509726772813817
9169,-3.68830739166505,-0.0338102263115948
9170,-1.38127837538344,2.1075292532699
9171,2.68275584473039,0.266156702215358
9172,4.68428197071329,0.583934421259751
9173,5.30598210310301,0.367299192332993
9174,0.967271865667702,0.778321468639171
9175,2.24148845251667,2.63147478805641
9176,5.94745648866494,-2.25796593386398
9177,-0.429599551337015,0.813183291840442
9178,-2.97265468189925,-0.674367490081905
9179,-6.4726659774794,2.605382828254
9180,-2.26168297404529,-1.17489611562808
9181,-1.83435742535728,-1.01058044010028
9182,-1.240987020947,-0.0799563714591183
9183,3.44448310279763,0.903557751271597
9184,-10.9328402780457,1.58667448307643
9185,2.90824946374567,0.411198424391866
9186,-12.8312886265549,2.43818731899769
9187,4.22914742696902,-0.64247537792004
9188,7.00861540290509,1.3631887209284
9189,-0.89806411353075,-1.3115676206467
9190,-0.509800354589359,-2.69543035317696
9191,0.0235132003224206,3.42338747189109
9192,5.26010955222916,0.164491003599276
9193,2.61391396438868,-0.884395529278374
9194,-0.339165950146836,0.489635553965668
9195,7.17505958087278,1.06436314535846
9196,2.40862524784386,-0.731057991182476
9197,1.36160863162652,-0.0253290114404991
9198,-0.780690032965966,7.09037977023121
9199,-5.32920611988603,-0.202424404285265
9200,-1.32207434546617,1.50491060111677
9201,-1.82196018837365,1.02128445591841
9202,-3.51774898349144,0.558493861951511
9203,-13.7518577718888,-0.964527147083832
9204,-0.526305512319047,0.163986751395692
9205,4.21993620369012,0.542637186251747
9206,-6.10252298638651,-1.82255620093893
9207,0.162325183462701,-0.765921550001234
9208,4.15416332399616,-3.59030650810005
9209,0.0730022171118475,-1.74818805297547
9210,4.60058563965474,0.728616508853926
9211,0.0277678098638602,-1.18052027951059
9212,-6.20206780785133,0.0862369323106392
9213,-2.05018268384658,0.0914109553684722
9214,-2.87727005442075,0.45939448199679
9215,2.01462681239203,-1.29119784544264
9216,-2.48116970452005,3.08178347235947
9217,3.92085169541265,-0.0470320074016854
9218,3.33387294600855,1.64721559108677
9219,2.79027230815459,-2.73666924933811
9220,9.93964899134973,-0.125974672449406
9221,2.75553459005263,0.668682282883762
9222,-0.265409764709406,0.143609188334786
9223,-1.35398867600698,1.13960062712631
9224,2.76155404737408,2.85052392648243
9225,-3.46583066626174,1.39864182456744
9226,-3.53572692296125,0.693670927463378
9227,-0.557342173861259,1.8025383835923
9228,-3.5853922457419,-0.594874014332321
9229,4.32830332726017,1.32622097424803
9230,0.602006427407835,-2.59010831296064
9231,-0.0979610094144574,0.785617308968129
9232,0.726556363380788,0.10421110233564
9233,7.60806661945177,2.37856347231282
9234,-2.28322670916069,-1.58857472033606
9235,0.741989881999087,-2.18184434083019
9236,2.47710641547768,-1.05191834588802
9237,1.08169496768702,-2.60589588145253
9238,-0.626987782202017,-1.91881222366695
9239,1.98482148404722,0.597731402618901
9240,-1.0670151625756,1.70139883347885
9241,1.81186110445607,-0.105557698088766
9242,-0.099251499436828,1.56023881432424
9243,6.78383350804985,-1.01600815951094
9244,2.83197848885297,0.12733086635237
9245,-0.29752633127828,-4.03418411117061
9246,-4.39138156762426,-1.36863477446723
9247,-0.370070902305522,0.168823641592696
9248,0.939311440993701,-2.94429742550281
9249,-2.60450780094681,0.44183990958639
9250,5.5913034917477,-0.675642747019307
9251,1.7289437097344,-3.75022167783762
9252,-0.0999963627578241,1.38882578547975
9253,-0.593112265640431,-1.75314645293234
9254,-1.01400342989881,-1.49278969895815
9255,-3.45238187220424,-0.844155264369196
9256,0.565561682773425,-2.85442797859715
9257,3.42197267218767,-1.31429347426913
9258,-1.98657963776967,0.403848545520909
9259,-4.84229922266847,0.466601989171752
9260,-0.177980924579531,3.07332190672704
9261,-0.0826451494615127,-1.65232385337455
9262,-0.0866749623696039,3.39360140236204
9263,-0.108157542807722,1.3478119695267
9264,0.41273556048728,0.118341872274627
9265,-1.11745347037194,-1.10912409179443
9266,0.9834610955619,3.08871820084683
9267,5.11059452802587,-1.78596082281571
9268,0.19410977574266,1.1453951321501
9269,1.15395939288236,2.91890943228737
9270,-4.74510315937313,-0.52205733448623
9271,0.308704614230295,-8.37913137096857
9272,-3.05684647327545,0.818434059415291
9273,-0.00117705719224426,-5.63107137268492
9274,1.75016842687648,-2.58576228059108
9275,0.231596482893033,2.1648947866169
9276,1.73517721118517,8.23308250341494
9277,1.60631757898814,-2.74027823295983
9278,-2.51298572506827,3.34233996526988
9279,1.8784783795735,1.09640432151754
9280,-1.26177356196545,-0.401761894607746
9281,-1.59678714022318,3.05393242647674
9282,3.12388769008722,-7.80179056749564
9283,-2.62638581427164,-6.32302272824935
9284,-3.31994647744124,2.05580014996417
9285,3.87279400779359,6.17518593674055
9286,-1.93372554432952,0.140055165538367
9287,-1.00745436301089,-5.79660043740293
9288,8.12647009817881,-1.0005058538659
9289,0.963667422901077,4.88015865036076
9290,-0.282777840207282,-0.708847929020226
9291,1.66320121408401,1.89930827593406
9292,0.00699034358423838,-0.133403063261913
9293,0.262825043622425,0.292994020004282
9294,-0.683810120974343,4.64592360881255
9295,1.75672471629327,-0.370084557771591
9296,5.99816604021917,1.51480960701491
9297,-1.51477757377452,3.51010826143049
9298,-0.596754624434384,1.23971605975834
9299,-0.574106996162621,-2.14917002817042
9300,0.429564530759563,1.83742471596658
9301,-0.769131530291245,-2.02973916806144
9302,-0.535717161832883,-2.06343606408424
9303,1.51132479037154,-2.61248108654349
9304,1.26355405186363,1.4692764305213
9305,-1.39247266401824,-1.62745275603606
9306,-0.286417390131201,0.72201261062112
9307,0.641558208752069,3.01727860895054
9308,-0.546775952208208,-0.308951191317641
9309,-0.317584353332499,-1.12517854719107
9310,-0.321296331676894,1.6996186371481
9311,-0.333433294210935,0.413060220455369
9312,-1.19164029221706,-2.95392989988903
9313,-0.0180629262483601,-0.418783053231215
9314,-0.150363326113505,1.32431582248791
9315,-0.0361999943614174,-1.19029197174996
9316,0.445581410214794,1.79683302279324
9317,-1.18663164288611,3.14185358244498
9318,-0.867834750151388,0.300733353452639
9319,-1.50955985001031,-0.856332990267309
9320,-0.088332298539594,0.504562704848314
9321,-1.4280516210537,-0.0713410111013612
9322,-0.00247399858581067,-2.74530290620143
9323,0.124376550583245,-1.17952811372728
9324,0.106918890447155,0.166302505888264
9325,1.1879513402471,-2.81428189045292
9326,0.147120234240199,1.65072292107605
9327,-0.806184128602108,0.617202100810462
9328,0.152763366325996,-1.93963050833431
9329,0.221006721040997,1.16203027036375
9330,-0.132305776967526,-1.38826320588845
9331,-0.362807699113421,-2.15349082929766
9332,-1.10912048758976,3.30903762935905
9333,0.427367418973432,-3.16572608140247
9334,-0.054957675689068,8.55213958498706
9335,-0.487756772727707,10.3908837256428
9336,0.855920882127637,0.136710736953901
9337,-0.23133630532344,7.07498314158313
9338,0.73268719864563,3.20045616446972
9339,-0.236439046399299,3.06251357879547
9340,0.362626149076802,2.19551996800452
9341,0.371495145572337,4.36466464231552
9342,0.721043975890267,-1.94268356087793
9343,-0.809267262557881,-1.40593411183682
9344,0.598503895084468,-1.94994546136994
9345,-0.952704076282612,-4.25046635638914
9346,-0.887214808248414,-0.0188827530465155
9347,0.66843091798683,1.60642650373
9348,1.25021412652705,5.11762379964842
9349,0.357109711306682,-2.81789763454229
9350,-0.350011359381013,2.91907186030026
9351,0.32606116004129,6.57824850133883
9352,0.446251788817745,-3.95041605524664
9353,-0.553181509602792,-1.37479104068502
9354,-0.433493175587568,2.29452379614021
9355,-0.159912050412527,0.813469119755154
9356,-0.282239012316222,5.1544584512484
9357,1.68289152626109,2.72175048698918
9358,-0.783976634454691,10.535271164592
9359,0.519045568131906,0.96618254006175
9360,-0.280286562072662,5.39310045671053
9361,-0.535213106931184,8.33579279717495
9362,-0.246899828742525,2.3686195884888
9363,-0.315899902733917,0.643793822088328
9364,0.161626127685208,-1.9479950877013
9365,3.04033193499558,-0.682230009251332
9366,2.08999560788289,-0.545403862203934
9367,2.61385764757927,4.65515536666991
9368,-2.02778223054044,-7.06295159397424
9369,-0.0627286296536918,-8.22811206165558
9370,2.08479685942809,7.23793980885063
9371,0.886810406804983,0.246852633048669
9372,-0.766819312233023,-0.893540465572993
9373,0.690914374107377,6.25240725764454
9374,0.257910125848175,-6.12407254732062
9375,-1.39078865160001,-5.35487359315593
9376,-0.55477927030873,-7.51219196774091
9377,-0.804880149335177,-3.291258502842
9378,1.09887471345297,1.64450063133533
9379,0.862535047069003,-3.26085580520059
9380,-2.21597467528335,0.733779975763809
9381,1.14720356595796,3.49054669242582
9382,1.54389253021017,-2.37028682613946
9383,-1.71377349827258,3.28506401237121
9384,-0.36649646159432,1.14709901362691
9385,1.67771674704526,0.600845986945732
9386,0.140969930572066,-1.63461060283025
9387,-0.615820512760172,2.25531284237274
9388,1.90866143167147,0.346726359074194
9389,-0.678564237300159,-2.45904650332925
9390,-0.0915121122182394,-1.48746834100159
9391,1.01100583060699,0.175830163105672
9392,-0.211234484175975,0.922138211202504
9393,0.708215411841884,-0.613229811760464
9394,-2.18881349723669,-0.9208480082986
9395,-0.559942429063407,3.34486097819237
9396,0.285498594032385,-3.32047494054674
9397,-0.120109096347291,2.67372183598273
9398,-1.36234772122001,-3.58465031423505
9399,0.441872584210277,-1.88734867101353
9400,0.0166417053343471,-1.40444612367454
9401,-0.347361660188762,11.9974036190771
9402,1.22281370625932,4.08466361617968
9403,-0.964419915206703,1.19925153455886
